Data,Kurs ?redni,Zmiana
08/10/2004,197.27,-1.54
07/10/2004,198.095,0.01
06/10/2004,198.045,0.15
05/10/2004,197.88,0.18
04/10/2004,198.35,-1.18
01/10/2004,199.365,-0.33
30/09/2004,199.695,-0.35
29/09/2004,200.83,-1.98
28/09/2004,201.6,0.46
27/09/2004,200.575,1.63
24/09/2004,199.245,0.43
23/09/2004,198.645,0.57
22/09/2004,197.725,1.09
21/09/2004,196.735,0.83
20/09/2004,196.715,-0.75
17/09/2004,196.53,-0.08
16/09/2004,195.945,1.07
15/09/2004,196.205,-1.47
14/09/2004,197.35,-0.84
13/09/2004,197.175,1.17
10/09/2004,196.485,1.45
09/09/2004,195.52,0.68
08/09/2004,194.665,1.13
07/09/2004,195.075,-2.05
06/09/2004,196.18,-0.04
03/09/2004,196.065,-0.05
02/09/2004,196.09,0.02
01/09/2004,196.405,-0.65
31/08/2004,197.025,-0.57
30/08/2004,196.88,0.8
27/08/2004,196.6,-0.5
26/08/2004,197.265,-0.83
25/08/2004,197.145,1.13
24/08/2004,197.515,-1.91
23/08/2004,198.515,-0.25
20/08/2004,199.46,-1.82
19/08/2004,199.965,0.85
18/08/2004,200.215,-1.39
17/08/2004,202.06,-2.26
16/08/2004,203.48,-0.46
13/08/2004,203.67,3.14
12/08/2004,202.4,-0.62
11/08/2004,202.995,-0.59
10/08/2004,203.49,-0.34
09/08/2004,203.575,0.11
06/08/2004,203.91,0.26
05/08/2004,203.13,1.3
04/08/2004,202.26,0.66
03/08/2004,202.02,-0.22
02/08/2004,202.31,-0.36
30/07/2004,203.315,-0.87
29/07/2004,203.735,0.21
28/07/2004,202.88,1.52
27/07/2004,202.185,-0.11
26/07/2004,201.985,0.55
23/07/2004,202.065,-0.71
22/07/2004,202.25,0.3
21/07/2004,201.53,1.1
20/07/2004,201.595,-1.23
19/07/2004,203.105,-1.73
16/07/2004,203.455,0.27
15/07/2004,202.98,0.74
14/07/2004,201.975,1.21
13/07/2004,201.52,-0.24
12/07/2004,201.01,1.26
09/07/2004,201.41,0
08/07/2004,201.275,0.17
07/07/2004,201.25,-0.1
06/07/2004,200.46,1.78
05/07/2004,199.055,1.09
02/07/2004,197.775,0.73
01/07/2004,197.755,-0.75
30/06/2004,196.91,2.4
29/06/2004,196.67,-1.86
28/06/2004,197.02,1.18
25/06/2004,196.095,1.27
24/06/2004,196.05,-1.18
23/06/2004,197.755,-2.37
22/06/2004,199.045,-0.37
21/06/2004,199.53,-0.56
18/06/2004,200.495,-1.09
17/06/2004,200.94,0.1
16/06/2004,200.72,0.38
15/06/2004,200.96,-0.78
14/06/2004,200.88,0.94
11/06/2004,200.6,-1.3
10/06/2004,201.55,-0.52
09/06/2004,201.635,0.35
08/06/2004,201.655,-0.33
07/06/2004,203.115,-2.59
04/06/2004,204.54,0.18
03/06/2004,202.965,2.95
02/06/2004,202.325,-1.67
01/06/2004,201.93,2.54
31/05/2004,201.525,-1.75
28/05/2004,202.7,-2.42
27/05/2004,203.41,0.82
26/05/2004,202.83,0.4
25/05/2004,202.5,-0.04
24/05/2004,201.94,1.54
21/05/2004,200.61,0.8
20/05/2004,200.585,-0.85
19/05/2004,201.305,-0.39
18/05/2004,202.035,-1.21
17/05/2004,201.905,1.41
14/05/2004,201.35,-0.74
13/05/2004,201.005,1.39
12/05/2004,199.53,1.5
11/05/2004,200.445,-3.33
10/05/2004,201.3,1.6
07/05/2004,199.08,3.7
06/05/2004,195.91,2.06
05/05/2004,195.8,-1.82
04/05/2004,195.915,1.59
03/05/2004,195.745,-1.35
30/04/2004,195.585,1.37
29/04/2004,194.84,0.12
28/04/2004,195.47,-1.3
27/04/2004,194.92,2.4
26/04/2004,193.605,0.51
23/04/2004,193.76,-0.88
22/04/2004,193.855,0.67
21/04/2004,193.915,-0.91
20/04/2004,194.155,0.71
19/04/2004,194.895,1.99
16/04/2004,193.72,-0.16
15/04/2004,194.135,-0.49
14/04/2004,194.3,0.2
13/04/2004,193.895,0.55
12/04/2004,194.34,-1.28
09/04/2004,194.895,0.19
08/04/2004,194.22,1.22
07/04/2004,194.205,-1.39
06/04/2004,193.265,3.21
05/04/2004,191.06,1.24
02/04/2004,191.885,-1.35
01/04/2004,192.34,0.44
31/03/2004,192.745,-1.29
30/03/2004,192.535,1.31
29/03/2004,191.38,0.96
26/03/2004,192.345,1.07
25/03/2004,192.865,-2.69
24/03/2004,195.955,-3.47
23/03/2004,197.425,0.53
22/03/2004,196.625,1.17
19/03/2004,195.68,-0.58
18/03/2004,196.335,-0.71
17/03/2004,196.81,-0.26
16/03/2004,198.025,-1.97
15/03/2004,199.205,-0.29
12/03/2004,200.115,-0.99
11/03/2004,200.25,0.7
10/03/2004,203.07,-6.22
09/03/2004,204.83,-2.7
08/03/2004,206.555,-0.69
05/03/2004,204.705,3.99
04/03/2004,201.995,1.47
03/03/2004,201.85,-1.22
02/03/2004,202.955,-1.07
01/03/2004,203.955,-0.91
27/02/2004,204.21,0.3
26/02/2004,203.99,-0.02
25/02/2004,204.255,-0.47
24/02/2004,203.395,2.21
23/02/2004,202.23,0.12
20/02/2004,203.055,0.01
19/02/2004,202.1,1.88
18/02/2004,201.38,-0.42
17/02/2004,200.155,2.01
16/02/2004,198.95,0.38
13/02/2004,198.865,-0.95
12/02/2004,199.33,0.02
11/02/2004,198.25,2.26
10/02/2004,196.93,0.36
09/02/2004,195.84,1.88
06/02/2004,194.315,1.01
05/02/2004,193.515,0.57
04/02/2004,193.495,-0.59
03/02/2004,193.5,0.54
02/02/2004,192.46,-0.56
30/01/2004,192.565,0.39
29/01/2004,192.49,-0.2
28/01/2004,192.75,-0.3
27/01/2004,192.985,-0.05
26/01/2004,193.755,-1.47
23/01/2004,195.36,-0.62
22/01/2004,195.725,-0.09
21/01/2004,195.175,1.13
20/01/2004,192.855,3.47
19/01/2004,191.545,-0.81
16/01/2004,192.905,-2.29
15/01/2004,194.33,-0.72
14/01/2004,195.51,-1.72
13/01/2004,196.525,-0.31
12/01/2004,196.85,-0.14
09/01/2004,195.555,1.65
08/01/2004,193.815,1.71
07/01/2004,193.145,-0.43
06/01/2004,192.685,1.35
05/01/2004,191.945,-0.01
02/01/2004,191.93,0.72
01/01/2004,191.8,-0.46
31/12/2003,191.07,1.92
30/12/2003,190.045,0.27
29/12/2003,190,-0.4
26/12/2003,190.395,0.13
25/12/2003,190.37,-0.06
24/12/2003,189.89,0.98
23/12/2003,189.5,-0.18
22/12/2003,189.815,-0.45
19/12/2003,190.44,-0.34
18/12/2003,190.015,1.23
17/12/2003,189.035,0.97
16/12/2003,188.385,0.41
15/12/2003,188.04,0.24
12/12/2003,188.25,-0.38
11/12/2003,188.555,-0.07
10/12/2003,187.69,1.64
09/12/2003,186.495,0.63
08/12/2003,186.065,0.23
05/12/2003,186.035,-0.31
04/12/2003,186.625,-0.81
03/12/2003,187.555,-0.93
02/12/2003,187.84,0.34
01/12/2003,188.48,-1.7
